#  E (eV)   dos(E)     Int dos(E) EFermi =    6.648 eV
   6.500  0.8317E+01  0.3760E+03
   6.510  0.8605E+01  0.3761E+03
   6.520  0.1957E+02  0.3762E+03
   6.530  0.1380E+02  0.3764E+03
   6.540  0.1585E+02  0.3765E+03
   6.550  0.1626E+02  0.3767E+03
   6.560  0.1612E+02  0.3769E+03
   6.570  0.2000E+02  0.3771E+03
   6.580  0.1449E+02  0.3773E+03
   6.590  0.1122E+02  0.3774E+03
   6.600  0.1116E+02  0.3775E+03
   6.610  0.9274E+01  0.3776E+03
   6.620  0.9133E+01  0.3777E+03
   6.630  0.9095E+01  0.3778E+03
   6.640  0.1069E+02  0.3779E+03
   6.650  0.1131E+02  0.3780E+03
   6.660  0.1127E+02  0.3781E+03
   6.670  0.1150E+02  0.3783E+03
   6.680  0.1069E+02  0.3784E+03
   6.690  0.9676E+01  0.3786E+03
   6.700  0.8471E+01  0.3787E+03
   6.710  0.7853E+01  0.3787E+03
   6.720  0.8480E+01  0.3788E+03
   6.730  0.8018E+01  0.3789E+03
   6.740  0.7043E+01  0.3790E+03
   6.750  0.6124E+01  0.3790E+03
   6.760  0.7477E+01  0.3791E+03
   6.770  0.5933E+01  0.3792E+03
   6.780  0.6022E+01  0.3792E+03
   6.790  0.6598E+01  0.3793E+03
   6.800  0.7297E+01  0.3794E+03
   6.810  0.8186E+01  0.3794E+03
   6.820  0.4949E+01  0.3795E+03
   6.830  0.4857E+01  0.3796E+03
   6.840  0.3714E+01  0.3796E+03
   6.850  0.3809E+01  0.3797E+03
   6.860  0.4142E+01  0.3797E+03
   6.870  0.4657E+01  0.3798E+03
   6.880  0.4395E+01  0.3798E+03
   6.890  0.4052E+01  0.3798E+03
   6.900  0.4530E+01  0.3799E+03
   6.910  0.3087E+01  0.3799E+03
   6.920  0.2460E+01  0.3799E+03
   6.930  0.4143E+01  0.3800E+03
   6.940  0.2464E+00  0.3800E+03
   6.950  0.2069E+00  0.3800E+03
   6.960  0.1675E+00  0.3800E+03
   6.970  0.1280E+00  0.3800E+03
   6.980  0.8855E-01  0.3800E+03
   6.990  0.4909E-01  0.3800E+03
   7.000  0.9636E-02  0.3800E+03
   7.010  0.0000E+00  0.3800E+03
   7.020  0.7154E-04  0.3800E+03
   7.030  0.3223E-01  0.3800E+03
   7.040  0.6443E-01  0.3800E+03
   7.050  0.9663E-01  0.3800E+03
   7.060  0.1288E+00  0.3800E+03
   7.070  0.1610E+00  0.3800E+03
   7.080  0.1932E+00  0.3800E+03
   7.090  0.2254E+00  0.3800E+03
   7.100  0.2349E+00  0.3800E+03
   7.110  0.2595E+00  0.3800E+03
   7.120  0.2842E+00  0.3800E+03
   7.130  0.3089E+00  0.3800E+03
   7.140  0.3335E+00  0.3800E+03
   7.150  0.3582E+00  0.3800E+03
   7.160  0.3829E+00  0.3800E+03
   7.170  0.4075E+00  0.3800E+03
   7.180  0.4322E+00  0.3800E+03
   7.190  0.3586E+00  0.3800E+03
   7.200  0.4334E+00  0.3800E+03
   7.210  0.5081E+00  0.3800E+03
   7.220  0.5829E+00  0.3801E+03
   7.230  0.6577E+00  0.3801E+03
   7.240  0.7325E+00  0.3801E+03
   7.250  0.7873E+00  0.3801E+03
   7.260  0.8696E+00  0.3801E+03
   7.270  0.9012E+00  0.3801E+03
   7.280  0.9329E+00  0.3801E+03
   7.290  0.9645E+00  0.3801E+03
   7.300  0.9962E+00  0.3801E+03
   7.310  0.9878E+00  0.3801E+03
   7.320  0.1512E+01  0.3801E+03
   7.330  0.2052E+01  0.3802E+03
   7.340  0.2164E+01  0.3802E+03
   7.350  0.2253E+01  0.3802E+03
   7.360  0.2343E+01  0.3802E+03
   7.370  0.2434E+01  0.3803E+03
   7.380  0.2542E+01  0.3803E+03
   7.390  0.2660E+01  0.3803E+03
   7.400  0.2772E+01  0.3803E+03
   7.410  0.2884E+01  0.3804E+03
   7.420  0.2754E+01  0.3804E+03
   7.430  0.2642E+01  0.3804E+03
   7.440  0.2771E+01  0.3804E+03
   7.450  0.2962E+01  0.3805E+03
   7.460  0.3217E+01  0.3805E+03
   7.470  0.3546E+01  0.3805E+03
   7.480  0.3722E+01  0.3806E+03
   7.490  0.3645E+01  0.3806E+03
   7.500  0.3581E+01  0.3806E+03
   7.510  0.3523E+01  0.3807E+03
   7.520  0.3476E+01  0.3807E+03
   7.530  0.3438E+01  0.3807E+03
   7.540  0.3416E+01  0.3808E+03
   7.550  0.3374E+01  0.3808E+03
   7.560  0.3357E+01  0.3809E+03
   7.570  0.3418E+01  0.3809E+03
   7.580  0.3478E+01  0.3809E+03
   7.590  0.3567E+01  0.3810E+03
   7.600  0.4027E+01  0.3810E+03
   7.610  0.4358E+01  0.3810E+03
   7.620  0.1081E+02  0.3811E+03
   7.630  0.9981E+01  0.3812E+03
   7.640  0.1844E+02  0.3813E+03
   7.650  0.9997E+01  0.3814E+03
   7.660  0.7019E+01  0.3815E+03
   7.670  0.6777E+01  0.3816E+03
   7.680  0.6564E+01  0.3817E+03
   7.690  0.6311E+01  0.3817E+03
   7.700  0.5995E+01  0.3818E+03
   7.710  0.6048E+01  0.3819E+03
   7.720  0.6337E+01  0.3819E+03
   7.730  0.8686E+01  0.3820E+03
   7.740  0.9347E+01  0.3821E+03
   7.750  0.9256E+01  0.3822E+03
   7.760  0.1288E+02  0.3823E+03
   7.770  0.7844E+01  0.3823E+03
   7.780  0.7474E+01  0.3824E+03
   7.790  0.9276E+01  0.3825E+03
   7.800  0.1015E+02  0.3826E+03
   7.810  0.7620E+01  0.3827E+03
   7.820  0.9771E+01  0.3828E+03
   7.830  0.9476E+01  0.3829E+03
   7.840  0.1053E+02  0.3830E+03
   7.850  0.1433E+02  0.3831E+03
   7.860  0.1131E+02  0.3832E+03
   7.870  0.9134E+01  0.3833E+03
   7.880  0.7254E+01  0.3834E+03
   7.890  0.5952E+01  0.3835E+03
   7.900  0.5514E+01  0.3836E+03
   7.910  0.5069E+01  0.3836E+03
   7.920  0.4647E+01  0.3837E+03
   7.930  0.4270E+01  0.3837E+03
   7.940  0.3902E+01  0.3837E+03
   7.950  0.3528E+01  0.3838E+03
   7.960  0.3539E+01  0.3838E+03
   7.970  0.3850E+01  0.3838E+03
   7.980  0.3734E+01  0.3839E+03
   7.990  0.3814E+01  0.3839E+03
   8.000  0.3723E+01  0.3840E+03
   8.010  0.3506E+01  0.3840E+03
   8.020  0.6080E+01  0.3840E+03
   8.030  0.5192E+01  0.3841E+03
   8.040  0.4066E+01  0.3842E+03
   8.050  0.4183E+01  0.3842E+03
   8.060  0.4300E+01  0.3842E+03
   8.070  0.4410E+01  0.3843E+03
   8.080  0.4604E+01  0.3843E+03
   8.090  0.4818E+01  0.3844E+03
   8.100  0.6560E+01  0.3844E+03
   8.110  0.7209E+01  0.3845E+03
   8.120  0.7332E+01  0.3846E+03
   8.130  0.1299E+02  0.3847E+03
   8.140  0.8985E+01  0.3848E+03
   8.150  0.1021E+02  0.3849E+03
   8.160  0.6569E+01  0.3849E+03
   8.170  0.5627E+01  0.3850E+03
   8.180  0.5329E+01  0.3851E+03
   8.190  0.4734E+01  0.3851E+03
   8.200  0.3677E+01  0.3851E+03
   8.210  0.4220E+01  0.3852E+03
   8.220  0.4814E+01  0.3852E+03
   8.230  0.4401E+01  0.3853E+03
   8.240  0.4203E+01  0.3853E+03
   8.250  0.4240E+01  0.3854E+03
   8.260  0.4415E+01  0.3854E+03
   8.270  0.5021E+01  0.3855E+03
   8.280  0.5628E+01  0.3855E+03
   8.290  0.5788E+01  0.3856E+03
   8.300  0.7827E+01  0.3856E+03
   8.310  0.7608E+01  0.3857E+03
   8.320  0.8001E+01  0.3858E+03
   8.330  0.8147E+01  0.3859E+03
   8.340  0.9528E+01  0.3860E+03
   8.350  0.8374E+01  0.3861E+03
   8.360  0.7544E+01  0.3861E+03
   8.370  0.1767E+02  0.3863E+03
   8.380  0.1090E+02  0.3864E+03
   8.390  0.1031E+02  0.3865E+03
   8.400  0.9844E+01  0.3866E+03
   8.410  0.1261E+02  0.3867E+03
   8.420  0.1017E+02  0.3868E+03
   8.430  0.1175E+02  0.3869E+03
   8.440  0.1038E+02  0.3870E+03
   8.450  0.7784E+01  0.3871E+03
   8.460  0.4805E+01  0.3872E+03
   8.470  0.4582E+01  0.3872E+03
   8.480  0.4801E+01  0.3873E+03
   8.490  0.7617E+01  0.3873E+03
   8.500  0.6592E+01  0.3874E+03
   8.510  0.5775E+01  0.3875E+03
   8.520  0.4505E+01  0.3875E+03
   8.530  0.7605E+01  0.3876E+03
   8.540  0.7273E+01  0.3876E+03
   8.550  0.6984E+01  0.3877E+03
   8.560  0.7018E+01  0.3878E+03
   8.570  0.7943E+01  0.3878E+03
   8.580  0.9919E+01  0.3879E+03
   8.590  0.8769E+01  0.3881E+03
   8.600  0.8785E+01  0.3881E+03
   8.610  0.8962E+01  0.3882E+03
   8.620  0.8900E+01  0.3883E+03
   8.630  0.9055E+01  0.3884E+03
   8.640  0.9137E+01  0.3885E+03
   8.650  0.8263E+01  0.3886E+03
   8.660  0.6186E+01  0.3887E+03
   8.670  0.5849E+01  0.3887E+03
   8.680  0.5597E+01  0.3888E+03
   8.690  0.5175E+01  0.3888E+03
   8.700  0.3949E+01  0.3889E+03
   8.710  0.4086E+01  0.3889E+03
   8.720  0.5003E+01  0.3890E+03
   8.730  0.6641E+01  0.3890E+03
   8.740  0.9526E+01  0.3891E+03
   8.750  0.9642E+01  0.3892E+03
   8.760  0.9540E+01  0.3893E+03
   8.770  0.1077E+02  0.3894E+03
   8.780  0.1177E+02  0.3895E+03
   8.790  0.1234E+02  0.3896E+03
   8.800  0.1468E+02  0.3898E+03
   8.810  0.1255E+02  0.3899E+03
   8.820  0.1250E+02  0.3900E+03
   8.830  0.1183E+02  0.3902E+03
   8.840  0.8481E+01  0.3903E+03
   8.850  0.7782E+01  0.3903E+03
   8.860  0.6807E+01  0.3904E+03
   8.870  0.6948E+01  0.3905E+03
   8.880  0.8047E+01  0.3906E+03
   8.890  0.1154E+02  0.3907E+03
   8.900  0.1212E+02  0.3908E+03
   8.910  0.1770E+02  0.3910E+03
   8.920  0.1319E+02  0.3911E+03
   8.930  0.1040E+02  0.3912E+03
   8.940  0.1124E+02  0.3913E+03
   8.950  0.1160E+02  0.3914E+03
   8.960  0.1056E+02  0.3915E+03
   8.970  0.9506E+01  0.3916E+03
   8.980  0.1017E+02  0.3917E+03
   8.990  0.1016E+02  0.3918E+03
   9.000  0.1371E+02  0.3919E+03
   9.010  0.9166E+01  0.3920E+03
   9.020  0.1022E+02  0.3921E+03
   9.030  0.1147E+02  0.3922E+03
   9.040  0.1090E+02  0.3924E+03
   9.050  0.1145E+02  0.3925E+03
   9.060  0.1044E+02  0.3926E+03
   9.070  0.8684E+01  0.3927E+03
   9.080  0.6980E+01  0.3928E+03
   9.090  0.6241E+01  0.3928E+03
   9.100  0.6564E+01  0.3929E+03
   9.110  0.6806E+01  0.3930E+03
   9.120  0.7378E+01  0.3930E+03
   9.130  0.8471E+01  0.3931E+03
   9.140  0.9517E+01  0.3932E+03
   9.150  0.1022E+02  0.3933E+03
   9.160  0.9100E+01  0.3934E+03
   9.170  0.1118E+02  0.3935E+03
   9.180  0.1041E+02  0.3936E+03
   9.190  0.7856E+01  0.3937E+03
   9.200  0.7023E+01  0.3938E+03
   9.210  0.6513E+01  0.3938E+03
   9.220  0.6771E+01  0.3939E+03
   9.230  0.6879E+01  0.3940E+03
   9.240  0.6943E+01  0.3940E+03
   9.250  0.6980E+01  0.3941E+03
   9.260  0.7131E+01  0.3942E+03
   9.270  0.8641E+01  0.3943E+03
   9.280  0.8212E+01  0.3943E+03
   9.290  0.6439E+01  0.3944E+03
   9.300  0.6550E+01  0.3945E+03
   9.310  0.6786E+01  0.3945E+03
   9.320  0.7088E+01  0.3946E+03
   9.330  0.8266E+01  0.3947E+03
   9.340  0.9132E+01  0.3948E+03
   9.350  0.8856E+01  0.3949E+03
   9.360  0.8984E+01  0.3950E+03
   9.370  0.1370E+02  0.3951E+03
   9.380  0.1038E+02  0.3952E+03
   9.390  0.1020E+02  0.3953E+03
   9.400  0.8058E+01  0.3954E+03
   9.410  0.8303E+01  0.3955E+03
   9.420  0.9354E+01  0.3956E+03
   9.430  0.8833E+01  0.3957E+03
   9.440  0.1034E+02  0.3958E+03
   9.450  0.8844E+01  0.3959E+03
   9.460  0.8473E+01  0.3959E+03
   9.470  0.9458E+01  0.3960E+03
   9.480  0.8357E+01  0.3961E+03
   9.490  0.7678E+01  0.3962E+03
   9.500  0.8339E+01  0.3963E+03
   9.510  0.7242E+01  0.3964E+03
   9.520  0.6043E+01  0.3964E+03
   9.530  0.6036E+01  0.3965E+03
   9.540  0.6222E+01  0.3966E+03
   9.550  0.6842E+01  0.3966E+03
   9.560  0.7518E+01  0.3967E+03
   9.570  0.8060E+01  0.3968E+03
   9.580  0.8608E+01  0.3969E+03
   9.590  0.1323E+02  0.3970E+03
   9.600  0.1140E+02  0.3971E+03
   9.610  0.9509E+01  0.3972E+03
   9.620  0.8623E+01  0.3973E+03
   9.630  0.8662E+01  0.3974E+03
   9.640  0.8241E+01  0.3975E+03
   9.650  0.8211E+01  0.3976E+03
   9.660  0.8151E+01  0.3976E+03
   9.670  0.8235E+01  0.3977E+03
   9.680  0.7542E+01  0.3978E+03
   9.690  0.8337E+01  0.3979E+03
   9.700  0.1046E+02  0.3980E+03
   9.710  0.1142E+02  0.3981E+03
   9.720  0.1114E+02  0.3982E+03
   9.730  0.7871E+01  0.3983E+03
   9.740  0.7186E+01  0.3984E+03
   9.750  0.7047E+01  0.3984E+03
   9.760  0.6263E+01  0.3985E+03
   9.770  0.5332E+01  0.3985E+03
   9.780  0.4700E+01  0.3986E+03
   9.790  0.4684E+01  0.3986E+03
   9.800  0.4672E+01  0.3987E+03
   9.810  0.4662E+01  0.3987E+03
   9.820  0.4962E+01  0.3988E+03
   9.830  0.5490E+01  0.3988E+03
   9.840  0.5231E+01  0.3989E+03
   9.850  0.5922E+01  0.3989E+03
   9.860  0.6735E+01  0.3990E+03
   9.870  0.6701E+01  0.3991E+03
   9.880  0.5741E+01  0.3991E+03
   9.890  0.5484E+01  0.3992E+03
   9.900  0.5465E+01  0.3993E+03
   9.910  0.5681E+01  0.3993E+03
   9.920  0.6309E+01  0.3994E+03
   9.930  0.6577E+01  0.3994E+03
   9.940  0.6572E+01  0.3995E+03
   9.950  0.6961E+01  0.3996E+03
   9.960  0.7161E+01  0.3996E+03
   9.970  0.7380E+01  0.3997E+03
   9.980  0.7683E+01  0.3998E+03
   9.990  0.7767E+01  0.3999E+03
  10.000  0.8233E+01  0.3999E+03
  10.010  0.8556E+01  0.4000E+03
  10.020  0.8972E+01  0.4001E+03
  10.030  0.9489E+01  0.4002E+03
  10.040  0.9757E+01  0.4003E+03
  10.050  0.9996E+01  0.4004E+03
  10.060  0.1131E+02  0.4005E+03
  10.070  0.1224E+02  0.4006E+03
  10.080  0.1387E+02  0.4008E+03
  10.090  0.1467E+02  0.4009E+03
  10.100  0.2203E+02  0.4011E+03
  10.110  0.1084E+02  0.4013E+03
  10.120  0.1105E+02  0.4014E+03
  10.130  0.1359E+02  0.4015E+03
  10.140  0.1483E+02  0.4017E+03
  10.150  0.1400E+02  0.4018E+03
  10.160  0.1340E+02  0.4019E+03
  10.170  0.1374E+02  0.4021E+03
  10.180  0.1640E+02  0.4022E+03
  10.190  0.1863E+02  0.4024E+03
  10.200  0.1682E+02  0.4026E+03
  10.210  0.1684E+02  0.4027E+03
  10.220  0.1805E+02  0.4029E+03
  10.230  0.1745E+02  0.4031E+03
  10.240  0.1971E+02  0.4033E+03
  10.250  0.1574E+02  0.4035E+03
  10.260  0.1467E+02  0.4036E+03
  10.270  0.1435E+02  0.4038E+03
  10.280  0.1335E+02  0.4039E+03
  10.290  0.1346E+02  0.4040E+03
  10.300  0.1389E+02  0.4042E+03
  10.310  0.2075E+02  0.4043E+03
  10.320  0.1230E+02  0.4045E+03
  10.330  0.1175E+02  0.4046E+03
  10.340  0.1170E+02  0.4047E+03
  10.350  0.1246E+02  0.4048E+03
  10.360  0.1235E+02  0.4049E+03
  10.370  0.1232E+02  0.4051E+03
  10.380  0.1370E+02  0.4052E+03
  10.390  0.1783E+02  0.4053E+03
  10.400  0.1974E+02  0.4056E+03
  10.410  0.1784E+02  0.4058E+03
  10.420  0.1480E+02  0.4059E+03
  10.430  0.1308E+02  0.4061E+03
  10.440  0.1311E+02  0.4062E+03
  10.450  0.1560E+02  0.4063E+03
  10.460  0.1799E+02  0.4065E+03
  10.470  0.2269E+02  0.4067E+03
  10.480  0.1985E+02  0.4069E+03
  10.490  0.1591E+02  0.4071E+03
  10.500  0.1412E+02  0.4072E+03
  10.510  0.1286E+02  0.4074E+03
  10.520  0.1304E+02  0.4075E+03
  10.530  0.1185E+02  0.4076E+03
  10.540  0.1178E+02  0.4077E+03
  10.550  0.1275E+02  0.4079E+03
  10.560  0.1232E+02  0.4080E+03
  10.570  0.1300E+02  0.4081E+03
  10.580  0.1407E+02  0.4083E+03
  10.590  0.1726E+02  0.4084E+03
  10.600  0.1530E+02  0.4086E+03
  10.610  0.1368E+02  0.4087E+03
  10.620  0.1307E+02  0.4089E+03
  10.630  0.1273E+02  0.4090E+03
  10.640  0.1381E+02  0.4091E+03
  10.650  0.9951E+01  0.4092E+03
  10.660  0.1028E+02  0.4093E+03
  10.670  0.1078E+02  0.4094E+03
  10.680  0.1164E+02  0.4096E+03
  10.690  0.1244E+02  0.4097E+03
  10.700  0.1281E+02  0.4098E+03
  10.710  0.1228E+02  0.4099E+03
  10.720  0.1310E+02  0.4101E+03
  10.730  0.2142E+02  0.4102E+03
  10.740  0.1249E+02  0.4103E+03
  10.750  0.1313E+02  0.4105E+03
  10.760  0.1348E+02  0.4106E+03
  10.770  0.1337E+02  0.4107E+03
  10.780  0.1189E+02  0.4108E+03
  10.790  0.1125E+02  0.4110E+03
  10.800  0.1112E+02  0.4111E+03
  10.810  0.1113E+02  0.4112E+03
  10.820  0.1109E+02  0.4113E+03
  10.830  0.1154E+02  0.4114E+03
  10.840  0.1327E+02  0.4115E+03
  10.850  0.2356E+02  0.4117E+03
  10.860  0.1644E+02  0.4119E+03
  10.870  0.1541E+02  0.4120E+03
  10.880  0.1278E+02  0.4122E+03
  10.890  0.1467E+02  0.4123E+03
  10.900  0.2094E+02  0.4125E+03
  10.910  0.1598E+02  0.4127E+03
  10.920  0.1218E+02  0.4128E+03
  10.930  0.1022E+02  0.4129E+03
  10.940  0.9235E+01  0.4130E+03
  10.950  0.9242E+01  0.4131E+03
  10.960  0.1219E+02  0.4132E+03
  10.970  0.1507E+02  0.4134E+03
  10.980  0.1160E+02  0.4135E+03
  10.990  0.1099E+02  0.4136E+03
  11.000  0.1101E+02  0.4137E+03
  11.010  0.1074E+02  0.4138E+03
  11.020  0.1058E+02  0.4139E+03
  11.030  0.1005E+02  0.4140E+03
  11.040  0.9012E+01  0.4141E+03
  11.050  0.8621E+01  0.4142E+03
  11.060  0.7809E+01  0.4143E+03
  11.070  0.6782E+01  0.4144E+03
  11.080  0.5894E+01  0.4144E+03
  11.090  0.5847E+01  0.4145E+03
  11.100  0.5691E+01  0.4146E+03
  11.110  0.4867E+01  0.4146E+03
  11.120  0.4823E+01  0.4147E+03
  11.130  0.4880E+01  0.4147E+03
  11.140  0.5507E+01  0.4148E+03
  11.150  0.5677E+01  0.4148E+03
  11.160  0.5726E+01  0.4149E+03
  11.170  0.5711E+01  0.4149E+03
  11.180  0.5654E+01  0.4150E+03
  11.190  0.5555E+01  0.4150E+03
  11.200  0.5480E+01  0.4151E+03
  11.210  0.5482E+01  0.4151E+03
  11.220  0.5889E+01  0.4152E+03
  11.230  0.5924E+01  0.4153E+03
  11.240  0.5960E+01  0.4153E+03
  11.250  0.6208E+01  0.4154E+03
  11.260  0.6677E+01  0.4154E+03
  11.270  0.6668E+01  0.4155E+03
  11.280  0.6807E+01  0.4156E+03
  11.290  0.8588E+01  0.4157E+03
  11.300  0.8100E+01  0.4157E+03
  11.310  0.8894E+01  0.4158E+03
  11.320  0.1093E+02  0.4159E+03
  11.330  0.5570E+01  0.4160E+03
  11.340  0.4583E+01  0.4161E+03
  11.350  0.4914E+01  0.4161E+03
  11.360  0.4780E+01  0.4162E+03
  11.370  0.4857E+01  0.4162E+03
  11.380  0.4938E+01  0.4163E+03
  11.390  0.5094E+01  0.4163E+03
  11.400  0.5595E+01  0.4164E+03
  11.410  0.6073E+01  0.4164E+03
  11.420  0.6691E+01  0.4165E+03
  11.430  0.7202E+01  0.4166E+03
  11.440  0.7923E+01  0.4166E+03
  11.450  0.9949E+01  0.4167E+03
  11.460  0.7315E+01  0.4168E+03
  11.470  0.6621E+01  0.4169E+03
  11.480  0.5524E+01  0.4170E+03
  11.490  0.5332E+01  0.4170E+03
  11.500  0.5787E+01  0.4171E+03
  11.510  0.5007E+01  0.4171E+03
  11.520  0.3167E+01  0.4172E+03
  11.530  0.3242E+01  0.4172E+03
  11.540  0.3319E+01  0.4172E+03
  11.550  0.3274E+01  0.4173E+03
  11.560  0.3174E+01  0.4173E+03
  11.570  0.3148E+01  0.4173E+03
  11.580  0.3178E+01  0.4174E+03
  11.590  0.3223E+01  0.4174E+03
  11.600  0.3266E+01  0.4174E+03
  11.610  0.3271E+01  0.4175E+03
  11.620  0.3276E+01  0.4175E+03
  11.630  0.3242E+01  0.4175E+03
  11.640  0.3290E+01  0.4176E+03
  11.650  0.3339E+01  0.4176E+03
  11.660  0.3407E+01  0.4176E+03
  11.670  0.3584E+01  0.4177E+03
  11.680  0.3770E+01  0.4177E+03
  11.690  0.3958E+01  0.4177E+03
  11.700  0.4146E+01  0.4178E+03
  11.710  0.4347E+01  0.4178E+03
  11.720  0.4622E+01  0.4179E+03
  11.730  0.4794E+01  0.4179E+03
  11.740  0.5866E+01  0.4180E+03
  11.750  0.6344E+01  0.4180E+03
  11.760  0.9684E+01  0.4181E+03
  11.770  0.6336E+01  0.4182E+03
  11.780  0.2472E+01  0.4182E+03
  11.790  0.2481E+01  0.4182E+03
  11.800  0.2492E+01  0.4183E+03
  11.810  0.2502E+01  0.4183E+03
  11.820  0.2749E+01  0.4183E+03
  11.830  0.2723E+01  0.4183E+03
  11.840  0.2913E+01  0.4184E+03
  11.850  0.2862E+01  0.4184E+03
  11.860  0.2810E+01  0.4184E+03
  11.870  0.2758E+01  0.4185E+03
  11.880  0.2590E+01  0.4185E+03
  11.890  0.2533E+01  0.4185E+03
  11.900  0.2481E+01  0.4185E+03
  11.910  0.5124E+01  0.4186E+03
  11.920  0.5430E+01  0.4186E+03
  11.930  0.5241E+01  0.4187E+03
  11.940  0.5588E+01  0.4188E+03
  11.950  0.5878E+01  0.4188E+03
  11.960  0.5775E+01  0.4189E+03
  11.970  0.5522E+01  0.4189E+03
  11.980  0.5513E+01  0.4190E+03
  11.990  0.5588E+01  0.4190E+03
  12.000  0.5815E+01  0.4191E+03
  12.010  0.6543E+01  0.4192E+03
  12.020  0.5416E+01  0.4192E+03
  12.030  0.5357E+01  0.4193E+03
  12.040  0.5637E+01  0.4193E+03
  12.050  0.6294E+01  0.4194E+03
  12.060  0.6106E+01  0.4194E+03
  12.070  0.5924E+01  0.4195E+03
  12.080  0.5698E+01  0.4196E+03
  12.090  0.5446E+01  0.4196E+03
  12.100  0.5162E+01  0.4197E+03
  12.110  0.4949E+01  0.4197E+03
  12.120  0.4780E+01  0.4198E+03
  12.130  0.4667E+01  0.4198E+03
  12.140  0.4958E+01  0.4199E+03
  12.150  0.5256E+01  0.4199E+03
  12.160  0.4982E+01  0.4200E+03
  12.170  0.4998E+01  0.4200E+03
  12.180  0.5096E+01  0.4201E+03
  12.190  0.5244E+01  0.4201E+03
  12.200  0.5372E+01  0.4202E+03
  12.210  0.5448E+01  0.4202E+03
  12.220  0.6919E+01  0.4203E+03
  12.230  0.5352E+01  0.4203E+03
  12.240  0.5274E+01  0.4204E+03
  12.250  0.5002E+01  0.4204E+03
  12.260  0.4863E+01  0.4205E+03
  12.270  0.4807E+01  0.4205E+03
  12.280  0.6448E+01  0.4206E+03
  12.290  0.4562E+01  0.4206E+03
  12.300  0.4699E+01  0.4207E+03
  12.310  0.5134E+01  0.4207E+03
  12.320  0.5531E+01  0.4208E+03
  12.330  0.5432E+01  0.4208E+03
  12.340  0.5520E+01  0.4209E+03
  12.350  0.5654E+01  0.4210E+03
  12.360  0.5325E+01  0.4210E+03
  12.370  0.5268E+01  0.4211E+03
  12.380  0.5877E+01  0.4211E+03
  12.390  0.7402E+01  0.4212E+03
  12.400  0.7241E+01  0.4213E+03
  12.410  0.6778E+01  0.4213E+03
  12.420  0.6740E+01  0.4214E+03
  12.430  0.6627E+01  0.4215E+03
  12.440  0.5812E+01  0.4215E+03
  12.450  0.5707E+01  0.4216E+03
  12.460  0.5737E+01  0.4217E+03
  12.470  0.5762E+01  0.4217E+03
  12.480  0.5814E+01  0.4218E+03
  12.490  0.5887E+01  0.4218E+03
  12.500  0.6985E+01  0.4219E+03
  12.510  0.1676E+02  0.4220E+03
  12.520  0.6529E+01  0.4221E+03
  12.530  0.6621E+01  0.4222E+03
  12.540  0.6481E+01  0.4222E+03
  12.550  0.6747E+01  0.4223E+03
  12.560  0.7019E+01  0.4224E+03
  12.570  0.6944E+01  0.4224E+03
  12.580  0.6277E+01  0.4225E+03
  12.590  0.5491E+01  0.4226E+03
  12.600  0.6237E+01  0.4226E+03
  12.610  0.6605E+01  0.4227E+03
  12.620  0.7049E+01  0.4227E+03
  12.630  0.6292E+01  0.4228E+03
  12.640  0.6233E+01  0.4229E+03
  12.650  0.6524E+01  0.4229E+03
  12.660  0.6873E+01  0.4230E+03
  12.670  0.6890E+01  0.4231E+03
  12.680  0.6668E+01  0.4231E+03
  12.690  0.6203E+01  0.4232E+03
  12.700  0.6063E+01  0.4233E+03
  12.710  0.6011E+01  0.4233E+03
  12.720  0.7356E+01  0.4234E+03
  12.730  0.8132E+01  0.4235E+03
  12.740  0.8094E+01  0.4236E+03
  12.750  0.7508E+01  0.4236E+03
  12.760  0.7702E+01  0.4237E+03
  12.770  0.7417E+01  0.4238E+03
  12.780  0.6882E+01  0.4239E+03
  12.790  0.6646E+01  0.4239E+03
  12.800  0.7081E+01  0.4240E+03
  12.810  0.7595E+01  0.4241E+03
  12.820  0.7503E+01  0.4241E+03
  12.830  0.8846E+01  0.4242E+03
  12.840  0.9473E+01  0.4243E+03
  12.850  0.9484E+01  0.4244E+03
  12.860  0.9013E+01  0.4245E+03
  12.870  0.8165E+01  0.4246E+03
  12.880  0.7839E+01  0.4247E+03
  12.890  0.7996E+01  0.4247E+03
  12.900  0.7819E+01  0.4248E+03
  12.910  0.7835E+01  0.4249E+03
  12.920  0.7545E+01  0.4250E+03
  12.930  0.7489E+01  0.4251E+03
  12.940  0.7280E+01  0.4251E+03
  12.950  0.7297E+01  0.4252E+03
  12.960  0.8125E+01  0.4253E+03
  12.970  0.1028E+02  0.4254E+03
  12.980  0.8130E+01  0.4255E+03
  12.990  0.8253E+01  0.4255E+03
  13.000  0.8186E+01  0.4256E+03
  13.010  0.7885E+01  0.4257E+03
  13.020  0.7899E+01  0.4258E+03
  13.030  0.7734E+01  0.4259E+03
  13.040  0.7563E+01  0.4259E+03
  13.050  0.6868E+01  0.4260E+03
  13.060  0.5712E+01  0.4261E+03
  13.070  0.5389E+01  0.4261E+03
  13.080  0.5515E+01  0.4262E+03
  13.090  0.6103E+01  0.4262E+03
  13.100  0.6892E+01  0.4263E+03
  13.110  0.7595E+01  0.4264E+03
  13.120  0.7717E+01  0.4265E+03
  13.130  0.6297E+01  0.4265E+03
  13.140  0.6078E+01  0.4266E+03
